,id,season,city,date,team1,team2,toss_winner,toss_decision,result,dl_applied,winner,win_by_runs,win_by_wickets,player_of_match,venue,umpire1,umpire2,umpire3,match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
75,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,12,6,SK Raina,ML Hayden,VS Yeligati,0,0,0,0,0,0,1,0,1,,,
76,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,12,7,ML Hayden,SK Raina,VS Yeligati,0,0,0,0,0,0,1,0,1,,,
77,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,13,1,ML Hayden,SK Raina,SM Pollock,0,0,0,0,0,0,1,0,1,,,
78,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,13,2,SK Raina,ML Hayden,SM Pollock,0,0,0,0,0,0,0,0,0,,,
79,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,13,3,SK Raina,ML Hayden,SM Pollock,0,0,0,0,0,0,1,0,1,,,
80,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,13,4,ML Hayden,SK Raina,SM Pollock,0,0,0,0,0,0,4,0,4,,,
81,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,13,5,ML Hayden,SK Raina,SM Pollock,0,0,0,0,0,0,1,0,1,,,
82,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,13,6,SK Raina,ML Hayden,SM Pollock,0,0,0,0,0,0,4,0,4,,,
83,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,14,1,ML Hayden,SK Raina,AM Nayar,0,0,0,0,0,0,0,0,0,,,
84,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,14,2,ML Hayden,SK Raina,AM Nayar,0,0,0,0,0,0,1,0,1,,,
85,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,14,3,SK Raina,ML Hayden,AM Nayar,0,0,0,0,0,0,6,0,6,,,
86,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,14,4,SK Raina,ML Hayden,AM Nayar,0,0,0,0,0,0,0,0,0,,,
87,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,14,5,SK Raina,ML Hayden,AM Nayar,0,0,0,0,0,0,1,0,1,,,
88,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,14,6,ML Hayden,SK Raina,AM Nayar,0,0,0,0,0,0,6,0,6,,,
89,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,15,1,SK Raina,ML Hayden,MA Khote,0,0,0,0,0,0,2,0,2,,,
90,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,15,2,SK Raina,ML Hayden,MA Khote,0,0,0,0,0,0,1,0,1,,,
91,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,15,3,ML Hayden,SK Raina,MA Khote,0,0,0,0,0,0,1,0,1,,,
92,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,15,4,SK Raina,ML Hayden,MA Khote,0,0,0,0,0,0,2,0,2,,,
93,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,15,5,SK Raina,ML Hayden,MA Khote,0,0,0,0,0,0,0,0,0,,,
94,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,15,6,SK Raina,ML Hayden,MA Khote,0,0,0,0,0,0,0,0,0,SK Raina,caught,DJ Bravo
95,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,16,1,MS Dhoni,ML Hayden,DJ Bravo,0,1,0,0,0,0,0,1,1,,,
96,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,16,2,MS Dhoni,ML Hayden,DJ Bravo,0,0,0,0,0,0,4,0,4,,,
97,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,16,3,MS Dhoni,ML Hayden,DJ Bravo,0,0,0,0,0,0,0,0,0,,,
98,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,16,4,MS Dhoni,ML Hayden,DJ Bravo,0,0,0,0,0,0,4,0,4,,,
99,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,16,5,MS Dhoni,ML Hayden,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
100,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,16,6,ML Hayden,MS Dhoni,DJ Bravo,0,0,0,0,0,0,4,0,4,,,
101,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,16,7,ML Hayden,MS Dhoni,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
102,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,17,1,ML Hayden,MS Dhoni,MA Khote,0,0,0,0,0,0,4,0,4,,,
103,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,17,2,ML Hayden,MS Dhoni,MA Khote,0,0,0,0,0,0,1,0,1,,,
104,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,17,3,MS Dhoni,ML Hayden,MA Khote,0,0,0,0,0,0,1,0,1,,,
105,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,17,4,ML Hayden,MS Dhoni,MA Khote,0,0,0,0,0,0,1,0,1,,,
106,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,17,5,MS Dhoni,ML Hayden,MA Khote,0,0,0,0,0,0,2,0,2,,,
107,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,17,6,MS Dhoni,ML Hayden,MA Khote,0,0,0,0,0,0,1,0,1,,,
108,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,18,1,MS Dhoni,ML Hayden,DS Kulkarni,0,0,0,0,0,0,4,0,4,,,
109,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,18,2,MS Dhoni,ML Hayden,DS Kulkarni,0,0,0,0,0,0,1,0,1,,,
110,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,18,3,ML Hayden,MS Dhoni,DS Kulkarni,0,0,0,0,0,0,4,0,4,,,
111,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,18,4,ML Hayden,MS Dhoni,DS Kulkarni,0,0,0,0,0,0,4,0,4,,,
112,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,18,5,ML Hayden,MS Dhoni,DS Kulkarni,0,0,0,0,0,0,1,0,1,,,
113,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,18,6,MS Dhoni,ML Hayden,DS Kulkarni,0,0,0,0,0,0,0,0,0,,,
114,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,19,1,ML Hayden,MS Dhoni,A Nehra,0,0,0,0,0,0,0,0,0,,,
115,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,19,2,ML Hayden,MS Dhoni,A Nehra,0,0,0,0,1,0,4,1,5,,,
116,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,19,3,ML Hayden,MS Dhoni,A Nehra,0,0,0,0,0,0,0,0,0,,,
117,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,19,4,ML Hayden,MS Dhoni,A Nehra,0,0,0,0,0,0,1,0,1,,,
118,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,19,5,MS Dhoni,ML Hayden,A Nehra,0,0,0,0,0,0,4,0,4,,,
119,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,19,6,MS Dhoni,ML Hayden,A Nehra,0,0,0,0,0,0,2,0,2,,,
120,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,19,7,MS Dhoni,ML Hayden,A Nehra,0,0,0,0,0,0,0,0,0,ML Hayden,run out,Harbhajan Singh
121,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,20,1,MS Dhoni,JDP Oram,MA Khote,0,0,0,0,0,0,6,0,6,,,
122,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,20,2,MS Dhoni,JDP Oram,MA Khote,0,0,0,1,0,0,0,1,1,,,
123,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,20,3,JDP Oram,MS Dhoni,MA Khote,0,0,0,0,0,0,4,0,4,,,
124,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,20,4,JDP Oram,MS Dhoni,MA Khote,0,0,0,0,0,0,1,0,1,,,
125,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,20,5,MS Dhoni,JDP Oram,MA Khote,0,0,0,0,0,0,0,0,0,MS Dhoni,caught,DJ Bravo
126,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,1,Chennai Super Kings,Mumbai Indians,20,6,S Badrinath,JDP Oram,MA Khote,0,0,0,0,0,0,2,0,2,,,
127,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,2,Mumbai Indians,Chennai Super Kings,1,1,L Ronchi,ST Jayasuriya,JDP Oram,0,0,0,0,0,0,0,0,0,,,
128,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,2,Mumbai Indians,Chennai Super Kings,1,2,L Ronchi,ST Jayasuriya,JDP Oram,0,1,0,0,0,0,0,1,1,,,
129,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,2,Mumbai Indians,Chennai Super Kings,1,3,L Ronchi,ST Jayasuriya,JDP Oram,0,0,0,0,0,0,1,0,1,,,
130,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,2,Mumbai Indians,Chennai Super Kings,1,4,ST Jayasuriya,L Ronchi,JDP Oram,0,0,0,0,0,0,4,0,4,,,
131,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,2,Mumbai Indians,Chennai Super Kings,1,5,ST Jayasuriya,L Ronchi,JDP Oram,0,1,0,0,0,0,0,1,1,,,
132,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,2,Mumbai Indians,Chennai Super Kings,1,6,ST Jayasuriya,L Ronchi,JDP Oram,0,0,0,0,0,0,1,0,1,,,
133,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,2,Mumbai Indians,Chennai Super Kings,1,7,L Ronchi,ST Jayasuriya,JDP Oram,0,0,0,0,0,0,1,0,1,,,
134,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,2,Mumbai Indians,Chennai Super Kings,1,8,ST Jayasuriya,L Ronchi,JDP Oram,0,0,0,0,0,0,0,0,0,L Ronchi,run out,S Badrinath
135,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,2,Mumbai Indians,Chennai Super Kings,2,1,RV Uthappa,ST Jayasuriya,MS Gony,0,0,0,4,0,0,0,4,4,,,
136,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,2,Mumbai Indians,Chennai Super Kings,2,2,RV Uthappa,ST Jayasuriya,MS Gony,0,0,0,0,0,0,0,0,0,,,
137,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,2,Mumbai Indians,Chennai Super Kings,2,3,RV Uthappa,ST Jayasuriya,MS Gony,0,0,0,0,0,0,0,0,0,,,
138,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,2,Mumbai Indians,Chennai Super Kings,2,4,RV Uthappa,ST Jayasuriya,MS Gony,0,0,0,0,0,0,0,0,0,,,
139,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,2,Mumbai Indians,Chennai Super Kings,2,5,RV Uthappa,ST Jayasuriya,MS Gony,0,0,0,0,0,0,0,0,0,,,
140,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,2,Mumbai Indians,Chennai Super Kings,2,6,RV Uthappa,ST Jayasuriya,MS Gony,0,0,0,0,0,0,0,0,0,,,
141,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,2,Mumbai Indians,Chennai Super Kings,3,1,ST Jayasuriya,RV Uthappa,JDP Oram,0,0,0,0,0,0,1,0,1,,,
142,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,2,Mumbai Indians,Chennai Super Kings,3,2,RV Uthappa,ST Jayasuriya,JDP Oram,0,0,0,0,0,0,1,0,1,,,
143,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,2,Mumbai Indians,Chennai Super Kings,3,3,ST Jayasuriya,RV Uthappa,JDP Oram,0,0,0,0,0,0,4,0,4,,,
144,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,2,Mumbai Indians,Chennai Super Kings,3,4,ST Jayasuriya,RV Uthappa,JDP Oram,0,0,0,0,0,0,4,0,4,,,
145,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,2,Mumbai Indians,Chennai Super Kings,3,5,ST Jayasuriya,RV Uthappa,JDP Oram,0,0,0,0,0,0,2,0,2,,,
146,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,2,Mumbai Indians,Chennai Super Kings,3,6,ST Jayasuriya,RV Uthappa,JDP Oram,0,0,0,0,0,0,0,0,0,,,
147,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,2,Mumbai Indians,Chennai Super Kings,4,1,RV Uthappa,ST Jayasuriya,MS Gony,0,0,0,0,0,0,1,0,1,,,
148,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,2,Mumbai Indians,Chennai Super Kings,4,2,ST Jayasuriya,RV Uthappa,MS Gony,0,0,0,0,0,0,0,0,0,,,
149,67,2008,Chennai,2008-04-23,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Chennai Super Kings,6,0,ML Hayden,"MA Chidambaram Stadium, Chepauk",DJ Harper,GA Pratapkumar,,67,2,Mumbai Indians,Chennai Super Kings,4,3,ST Jayasuriya,RV Uthappa,MS Gony,0,0,0,0,0,0,4,0,4,,,
